Date,SMALL LoBM,ME1 BM2,ME1 BM3,ME1 BM4,SMALL HiBM,ME2 BM1,ME2 BM2,ME2 BM3,ME2 BM4,ME2 BM5,ME3 BM1,ME3 BM2,ME3 BM3,ME3 BM4,ME3 BM5,ME4 BM1,ME4 BM2,ME4 BM3,ME4 BM4,ME4 BM5,BIG LoBM,ME5 BM2,ME5 BM3,ME5 BM4,BIG HiBM
1978-06-30,-0.7177982433583238,0.30733612323973847,0.2929450333997702,0.31116337934757915,-1.1711017060880347,-2.8964613824322516,-1.2157596311817338,-0.8301204894409546,0.2975133826165244,0.7961501327365148,0.3932737580379153,-3.877285635492383,1.72066209087143,4.245353304173567,1.4348487977530209,-1.7339500753201051,-1.0798896135468072,0.4308059102661182,1.3699291263865332,-0.3180907322296335,-0.4766843422665443,-2.5140479766512613,-2.7951344277264307,-0.931991895225995,-3.821775000703056
1978-07-31,6.3745778403195565,5.054007630879533,6.485765744196955,4.914101777679531,3.9893977046392393,12.232186689380269,5.293977658207886,3.5431138807870397,5.9272859247440195,8.835664886144194,7.480717248936723,6.87587229813046,5.773082290514324,6.33133960043973,6.126770915864427,6.661652403147965,6.46170499295464,7.666870533795963,7.994954088009402,5.566886256748152,7.411264063939099,4.725422634587661,8.120891050379944,5.554069528572459,4.63766071520835
1978-08-31,8.961715172048587,12.031268662553478,9.388085712543974,7.489622160530304,11.640224390592522,10.045082460088775,10.678488519959865,8.029784834833965,9.035739954519434,6.024084243532687,7.53924159945083,4.99649154875045,11.321502568928942,3.4538074494181026,9.354111208277313,8.7362758981414,5.736322463926898,6.629966129946122,1.829399598738117,3.1468080604059976,2.3501012219623534,4.378459154768246,7.045488777273611,2.945200307459062,0.8944603275243714
1978-09-30,1.414445248805837,0.7877321010034083,-1.424573308158996,-1.7156539494861467,1.1156797348924656,-2.4817486239259665,-0.774963232180977,-2.3965063019843065,-0.20259214215164073,-2.0309411692625288,-3.7248714938565985,-2.0066795087059814,1.5412508565488232,0.4923999383562108,-1.0401929539936607,-3.1071029736190985,-2.2157344719006202,1.8317284054684186,-0.025111973729682917,2.333441810267352,-3.126525966217292,-0.27234427358551644,-2.024013094705312,0.5454910644226519,1.7980225316601226
1978-10-31,-31.97088061075504,-25.896456600620223,-24.751287490344474,-21.155847680620283,-23.98816262316435,-27.66410555925496,-20.9453739789992,-20.81584658187795,-19.471517789613483,-18.822665849913967,-22.562090297044644,-20.214703110430143,-19.027710436669885,-19.220692942661476,-19.80929588315069,-15.88560007962944,-14.264199997062189,-15.248652485800735,-13.414962899347795,-11.135754741338664,-7.982867414094735,-10.548681196103066,-9.005239702432696,-9.890275977717984,-13.152969013489804
1978-11-30,12.122228858765633,8.236012991647424,9.240766294235147,8.028402180754211,6.177343549291282,12.058775499776743,6.662355303760678,2.831109075269436,3.42199419922573,6.85806377789305,12.726024051301152,7.839437795883562,7.370874640410354,2.810766307012017,5.861509394012803,2.901179444852696,2.539192981430356,5.828641754382001,3.6794662937516502,-3.2499866187194333,2.3106284386428895,5.723903853774162,3.428125960570222,3.6373807569573877,2.191955606905126
1978-12-31,3.0207255609346775,2.64082820478445,3.0346181699820973,0.8802141718156784,-1.1311865085239645,0.5645899362774945,4.02594691513455,1.6557410133751167,1.7506208158544418,1.0267187662248942,5.037751933553929,1.4037465267346123,-0.38616398909718136,3.7062222813623564,3.4897428096882974,1.3698521929987308,1.808288014049322,1.4267183174616864,1.0430054392104757,0.939776955762143,4.594396783898102,1.2674730430832788,1.4662702080941095,1.0645242077932815,-2.1932369728714254
1979-01-31,8.665053650166037,7.87580170133996,9.146789133234424,10.73737286295666,14.39192685939566,8.972877685571156,8.062807439743287,12.178156554746353,10.339389790987976,15.113671951601159,4.373723767953751,9.983994483954332,10.308784039670229,10.133561083765624,9.724299333096903,3.546663165244794,6.500108803962494,7.338686059470654,8.613715562465197,12.432223674825318,2.719605483797877,4.6192776477126305,4.91992293311423,6.489531020067362,12.652365576535201
1979-02-28,-3.430196391773331,-3.2867471761315157,-2.8207430232491877,-3.18023664947744,-0.7052560054237962,-3.891498055065603,-3.130289643794263,-2.599299359569415,-4.579156022196573,-1.384246794085749,-4.176727610441359,-2.712099977767397,-2.18469703881625,-1.756849694102917,0.7905030541047942,-4.429657827585241,-5.317747295797277,-3.0348816106588754,-4.6363037327317675,-3.235656822514473,-3.398260428899876,-1.4392553801547998,-5.52751102582908,-2.8024277148065235,-4.460100282478145
1979-03-31,13.429986908180222,10.171727748748104,8.554052469988978,8.67815373506383,8.506991675798808,15.229286237782292,8.398901636616305,7.9195671449915235,8.59046005414792,7.446369503647729,12.529802151509553,10.276982967640105,11.202977052927327,15.428004835560364,11.04154383937533,5.51136891515351,8.91564579794368,9.01283521979812,10.315388403091399,9.576367208401516,5.408563691520028,6.535775912005085,6.469954227323707,7.082207188008138,8.216219538592446
1979-04-30,6.245249146798457,2.2167998765847647,1.7876702724639155,2.2536770526190217,3.5409945291908875,-0.17681558913524978,0.8674855165805841,3.2572561791547416,3.477134864929201,3.9148472685103948,1.3033131846938741,1.9893881366247752,5.005354485111405,4.5097565026084485,2.088304003618512,1.80951531084319,3.1968430816017657,3.3652143659487455,0.265292980305562,2.3114537201663268,-0.3961798383567139,0.4634132537553619,0.3136134748559752,2.3094160582822965,-0.527807784004542
1979-05-31,-0.8828635386407988,-1.1297977803063657,-0.5010053328314528,0.01671725530811981,-0.14352440674619432,-2.514741637806955,-3.738470031010171,2.1092832526357084,-0.9887297899022259,-0.9891119730882404,-5.366166085966312,-1.2622464108283342,-0.968680700163318,-0.36624776004499576,-1.2423744517206696,-0.7163889298970938,-3.133857579050071,-2.66371157700268,-1.605420302584143,-3.3914701356517174,-1.4678265865357314,-1.0446867432215483,-2.2094496644361965,-2.882738787687873,-2.468327616046604
1979-06-30,2.930678576074996,6.851756689498741,4.94423603825243,5.941033017124159,4.708847547740832,10.14055165683871,7.084383995031855,6.672422591208885,5.862375327506726,1.6125071637955033,1.6123073839382558,2.3384773983547262,3.9102487457274093,6.2350041068204725,7.833068341103802,2.38835135610065,6.93548734994232,8.03972923701801,8.533739590483453,4.660963062486431,1.759085886386398,5.163502530392335,5.899502367869555,8.513964036177745,3.597651265049963
1979-07-31,3.016274567347694,3.2682833076578786,1.1386604470762707,2.641179069625364,2.2853128824164446,2.351267656269737,1.4025147522279764,5.051762094985065,3.6359146287835378,3.6699227059964437,2.777316453258477,4.843360100837292,4.182572369770295,2.941735074589477,4.16489395622464,1.7502157972597792,2.575911711919025,3.312908486634953,7.674578083951969,3.7863909909985742,-0.6917630880301853,0.8392972723855939,2.1030090084662065,1.6346442204858602,3.316571953953669
1979-08-31,8.72972928835951,7.806095069097757,8.3846890780063,7.138633167866303,9.523498687551013,10.531558933113828,9.389053841504227,9.373742473163222,9.123541057628213,6.864609528316451,10.474382819195542,6.921292610519371,6.757741350067546,6.93230654754991,9.14688670793806,10.369997810092393,9.122649399524466,8.395241966326711,5.7123968043962,13.113335984897159,5.063850572896121,7.395875074837679,6.451865898880296,5.04678766700212,4.425788426712015
1979-09-30,-1.2250121220125147,-2.301527293330673,-0.19408422768788203,-1.18505526602179,-0.7030513310210041,1.3686022641571467,-0.4794856507198706,-2.6975016974211066,-0.6641774070169939,-0.6828689994921737,2.2158383201022724,2.361598849526318,-0.6391672447543137,-1.2173350405413532,-1.6131994939758338,2.0031495617168846,-0.5708684515860425,0.4736114729751128,-1.8422603796426895,-1.465629630432145,-0.9841053815522774,0.23729138878175998,-0.020849504012585503,4.38117452851271,1.4855067316923365
1979-10-31,-12.493645221549414,-11.185193804909506,-11.130169077488386,-8.58929496932141,-11.11346192244565,-9.619297444141537,-10.59295399462901,-11.428611105082556,-12.433018887948059,-11.125140491257776,-7.231208523564951,-9.358039713505173,-9.828440597658288,-9.542078375141493,-14.51286980125753,-8.342867844270591,-7.865354000502933,-8.614891099732839,-11.063271587831716,-11.991244247067508,-6.9597306807674535,-5.889182297502638,-6.226815033636271,-7.298011827928473,-11.32574657798619
1979-11-30,12.015646330139015,11.781309469012589,7.382136731850905,5.1377126824389325,7.249530526038654,9.415193628553196,7.1490252023932905,9.232953569122666,8.371355451923003,8.789690710843455,12.482725291641701,7.856824045237751,5.606978553314041,8.427167182539746,3.3677320403169104,9.235158083513682,8.085379761889318,7.121884452382053,4.9572780408146295,8.924777025040079,6.656965443015005,5.820632767367295,5.282906277219082,6.234216309165295,4.353761541144588
1979-12-31,10.864814891691958,7.554782868483817,7.7881982054913586,7.225387517387852,4.6336301072256285,10.131075449300393,6.4418687137332755,5.797427247763183,8.638873798854881,7.033528184696058,6.835051604144157,6.161981279846352,3.802707655085052,3.2973081933218453,7.138921413484978,2.3967403482671488,3.6810292755364746,4.423529163282777,1.9301748933458553,5.733361031043835,1.8841768973804618,3.865180502632384,3.5359273866447127,2.7262588187546606,5.13562412484191
1980-01-31,13.55914764292547,12.032295873500825,12.45043973799172,6.882199365133802,11.752541889451111,6.50588226393444,6.161847487366718,10.16877130236685,7.729986657017262,7.459109066029393,2.8676488750961133,10.908343997430734,6.455135144677309,10.791165650045063,8.932512907570251,7.116086209377423,9.293060686125342,9.334487847693334,-0.6548084011756646,9.138573619396766,5.161654008305694,7.244697148981841,7.067662593722987,9.402340692596084,13.303865230534335
1980-02-29,-3.495083406422428,-1.8166572854434935,-1.6484794809152992,-3.0930455937674224,-2.347663994238822,-1.03368868301385,1.5804693893095485,-2.018543432408045,-3.1459866911426695,0.1246812063612365,1.802842717068163,-0.4783392639045902,-4.470929505200419,-3.3533287520231605,-5.417029144997322,-3.04895365742251,-2.31828106001333,0.16828115396856957,-3.2240508433021557,-1.5381221298727583,-2.6420245466017693,-0.8948067146455069,0.8774264414724932,10.21872792322615,0.6791215371927702
1980-03-31,-21.307695646583824,-18.288031118536097,-20.265565017507175,-15.578828609595252,-18.889226519441372,-19.243393361606532,-16.664240856858026,-18.460037901312273,-17.83623205957328,-17.445645733166636,-17.31799190019176,-19.223342680304665,-15.840629588214671,-16.52565254307446,-18.618049481938055,-13.110501261749729,-14.61865278057165,-18.306668919713385,-12.952467138315225,-17.46746725765383,-9.442733227526544,-10.631464785076554,-12.821298345078993,-14.552120405149266,-16.36374067953252
1980-04-30,7.7566676386957525,8.032151219655384,6.671298191789575,5.397076773734117,5.762540627162307,3.0285274207375488,5.649025889066399,4.96134567099882,6.719570383836469,1.330858011256189,5.334386905003486,5.126555678489187,4.684081189364702,5.5194766562054385,2.6170964094936378,3.521881650173725,5.127339729812408,5.7714607570137115,7.600837712209847,7.1905788376961155,3.3124561617138504,3.6062304805262144,2.7546101585521514,6.990766133716046,3.878411205231375
1980-05-31,4.187335376155374,3.3271308082131386,7.702272309708837,5.61938015306363,8.306751109112076,8.930676632372183,13.43620258470174,8.898423685266513,4.787113573279623,11.450550060721973,7.707449508405327,9.924391094263713,9.246426363346641,6.9980071354882405,9.456258681668102,8.01740440241463,4.257018781478821,9.958879573451524,10.230405852465843,12.221242033168938,4.767699367146377,5.598722294647337,7.505691402337685,2.834895445348147,5.923249669203591
1980-06-30,6.193166028566079,2.7832383553812905,3.177264744841884,2.5701943933996296,5.106237166159175,6.26024250561656,5.991595865716189,2.05286162576269,3.5108479277244973,0.6770857729240545,6.79882365178235,4.668899797316417,2.9824835269096646,5.212309501583672,2.567936268081359,7.703892513829993,2.888459426982303,3.3210519252740345,2.7296817567639104,7.132591190786242,4.147733584897894,3.1105031447151577,1.703360069658289,1.984082517146758,3.1662381640124324
1980-07-31,15.468741092492916,15.178465441614957,10.724471689460827,9.846185294168208,9.55656758781751,15.477280308196276,13.977999943235723,12.111417980537292,10.743692333419224,8.95060857511411,14.088881625028915,13.345695185312604,9.338317692238348,9.276457043219434,4.246959675528549,12.967990397192452,12.809546478012557,5.865292241764056,6.826070402526131,6.142976124387527,8.401863507964132,5.7222559955954715,6.250151311615444,5.064700562210116,4.645920439205219
1980-08-31,12.578160551368983,8.812687531042666,8.921093411501166,6.978948371805001,6.3635740051715715,8.044917961282154,8.957597410884453,6.801209173577055,5.0310727054821305,9.08923482280216,5.1944234237784155,8.2834536592304,5.476195758232493,2.331328087342225,5.5548687586163386,4.979407334321781,1.8208563906287656,5.448434408174812,0.462326235807112,3.7231332138987474,2.17953689083758,0.16789001345364857,-0.08449399486878155,0.04281726761616295,-0.3451870584514642
1980-09-30,5.182129265918275,2.3016677918439403,6.0379771595194045,0.9586278665103818,4.196000352648068,3.9878491548476154,2.4581099146986656,4.798997564822292,3.171074948742015,3.0460203189773165,4.752005979593071,5.200699614817822,0.00037674136016544867,1.9394003710746868,0.0010296686982589937,5.828985153822597,3.682131588719163,2.15884478650721,1.5645012533071827,2.779170668439359,2.458306609676356,4.846329802154962,3.1609253982988355,-0.4128358080633718,0.3860444137862966
1980-10-31,8.161309649862703,6.234576033258044,5.313570317406351,2.0690291135500303,4.097122982101911,4.647482274301414,6.908228730907287,0.8153689837285699,4.415569522702955,0.9187000663778305,2.9755196689007484,3.500841332098361,4.361646194069295,-0.564174388766014,1.129770860823957,2.042322560218021,1.1191031399315143,-0.2703453112011596,1.5263459143482558,-3.8691456027075666,0.834344236081836,3.586614412734955,2.3615206575789967,0.8054573924538377,2.91445767752168
1980-11-30,12.882709550491663,6.7471961708090955,7.156520460405572,2.0176941403931057,0.3826395978557528,12.478338924721212,8.986534027221808,6.093979020597459,8.68727340317278,0.6696653779623781,13.289429062145896,8.10581543447234,3.2094564677939053,5.2027256946977944,1.6904070088259437,12.740816228584439,11.591300140530212,4.854202924008632,7.037094716837382,4.044143169481989,9.998431021924386,12.71490465418004,14.15907900474356,11.71405397370154,7.558652161593319
1980-12-31,-4.11239526480369,-5.281169181257179,-4.386530700471371,-1.0418877887436953,-3.604042693977348,-4.162600386068947,-3.981200799576433,-3.6563995065584067,-0.819487231731772,-4.562774442369015,-5.034802674300211,-2.7728964308314117,0.9412431122103148,0.41676824523535205,0.3955205262293112,-4.243695603479186,-3.9658471532741935,-3.5244247929414843,-2.3971403540272194,-0.13304164976557262,-1.0556155042684903,-4.691789305427718,-2.771757119698896,-3.279560428173492,1.1058068438638882
1981-01-31,-5.648796701371132,0.7605659253530264,-0.9175504814118061,3.6421081140835976,3.3351682806932805,-7.363077678154455,-1.995926453274976,-1.5616088286647911,0.38623629902356527,6.20407384205041,-3.0473287959372968,-1.156566029388509,0.20828435179545135,2.731410271683322,2.314647607183569,-7.3077139745265836,-3.016139845093945,-0.037732789676709566,0.22198330735102786,-0.50960625638737,-6.085904972119627,-6.38003061157468,-4.499524684133114,-4.096262289098433,-1.2240420767265496
1981-02-28,-0.5755000781835106,-1.517204289101329,-1.3442883800642564,1.3463758492206208,2.944615072083073,-3.465109578190115,2.8039889118743555,2.2017892889808026,3.752717211678167,3.3006167146005674,-1.118163130117675,3.2365050919280223,3.2962627525933756,1.6249695511664022,2.2233224060047685,1.0090991742146287,3.1827737348236136,4.769660913492656,3.779408405844968,2.249722616718253,2.6271595775655547,1.1746566656018231,-0.33045988028696555,3.4127995254892753,0.40717618599698074
1981-03-31,12.588842940988213,9.032977617257476,8.79580887535154,9.075614225637304,7.566130474159697,10.53566400254358,10.914843349174447,10.282618496165083,12.68994064072685,9.041402549487222,6.542802529326322,7.867169996906573,5.831414043726349,11.091276071130311,6.381799120759213,10.065356178731577,6.919328949235336,8.145093359053512,6.96210762918284,12.685262573676914,2.1705200077721867,3.0581529113562786,3.5172457399266452,7.394954720713306,7.750333743673061
1981-04-30,1.9297107936778781,4.52048813218696,6.992721380258475,3.722603513297046,6.9330191731401865,-0.22327529982830896,1.5474979518851473,2.3078729831491436,1.655073529932239,3.2499519285432386,1.5616915461764005,5.338370296230802,2.9554654711655193,1.0464377844417256,0.18418408856901922,-0.41464723553185306,1.5856598213453879,0.32294954005161175,-0.6909190521573967,-0.6471622813540696,-3.2044398241624132,-1.3579542423352389,-3.532832464745351,-0.19256473850688907,-4.581089207822895
1981-05-31,2.3764946553074418,5.2819679477960255,6.577979524839833,2.6965210081575393,2.813832642787677,5.962959391390756,2.534455360504177,3.549495762826337,2.919411573096851,2.4584773387135805,0.9530907542365676,3.816704536692571,3.8396909635564844,1.0636652385394323,2.1509522355725577,2.2321742300258727,0.9542660331928972,2.980275675024776,0.9463640006053801,2.086255440783411,2.3159393239397423,-1.9040634756408998,-2.566826187888952,0.8098560290898424,-0.13918357023367914
1981-06-30,-5.820237364932092,-1.708130506855662,-3.730585555982829,3.281521544463606,2.0704698234896677,-6.499515087323905,-1.9250741129256426,-1.5645520471489003,-1.009354371160236,1.5550770758169563,-4.307129512960107,-1.503891420461789,-2.9339578812331233,3.6012627560825696,2.2127124356487107,-7.16540969058507,-1.4859713922726265,0.9741559848693966,0.4637445355090934,0.8142417280182233,-3.2732628180681975,0.8386222022723417,1.765337084077922,1.0657622792033856,-0.11552095689227775
1981-07-31,-4.958067059647426,-4.82156493714739,-1.6687019944670651,-1.332258979492111,-1.2135735650530304,-1.8000770629102842,-5.992387252097326,-2.104960549558084,-2.01312468790811,-3.7544359287160836,-4.417643750622811,-2.180595633950624,-2.32081348993587,-2.656303976171983,2.276400601539712,0.09356417618226551,-3.4420224276676015,-4.250422000180224,-3.3531311867566305,-5.805443873634693,0.5321909299120736,-0.8410142630733608,-3.682372861335575,-4.13880477651091,-2.7225312042301235
1981-08-31,-12.2632839046391,-11.4375530255501,-6.7629003505526155,-8.234393667718624,-5.529761112488817,-11.089219007520477,-12.066738469761985,-2.944118875252177,-6.141110404582426,-8.081896025980413,-6.048459688711422,-8.245645684260042,-4.149233699936922,-4.12447881819618,-5.349735625224875,-6.854502283974201,-5.7831519547336345,-5.13494648606406,-7.154423665234656,-5.896022591434575,-5.578469175546933,-4.806835939125442,-5.896164742546175,-3.6808917074426697,-5.735502125054941
1981-09-30,-10.980929236093601,-1.7437528720387518,-8.462574960738916,-6.618001276005421,-7.71688900493724,-10.773037238372659,-7.315875816169356,-8.231175313657081,-3.8685469373106662,-7.1416372788024445,-9.650559889159203,-6.01920204209693,-6.766503864099784,-3.6221373357197306,-5.094764087597966,-8.766644541980869,-6.61311009125169,-6.237509304398795,-5.0228532266705335,-5.265634864057951,-6.71156030544508,-5.820173017065218,-7.041342833455108,-5.27373199386881,-2.6864014235641616
1981-10-31,11.625144191773536,9.519380970026194,10.68182230603619,7.4172760710549746,8.428153285897364,11.577380719748716,8.670965675591685,9.718803148220786,8.548208907885783,4.38822413484348,10.555457124256819,3.322426169544496,5.708459162827886,3.350464300862657,3.773557953599575,7.981230951825424,8.543121647938992,5.322900715922675,4.97730947671784,1.6710325334806844,6.436221841682895,7.9206858607853174,3.562596289060221,3.0609443849047575,7.346170179245827
1981-11-30,0.6589523391599923,1.6057534673043221,1.7065563387472862,1.5720194872011706,3.5577066416634606,-1.2808094904606402,4.990328170422533,6.071052436656324,3.651167410780639,2.20693481046286,1.590206250446729,4.914806679545153,4.776680062930186,2.5848830006592722,2.427297862045037,1.5316038887147032,4.199890542586734,3.127195361298724,5.578241752416914,6.023621797390547,4.629484761480805,4.831300173610807,4.948208234750297,5.530202413990505,5.820586517718802
1981-12-31,-2.592947221718826,-3.6346512535463553,-1.170693930046248,-0.7942890757463038,-1.7362806688962051,-2.1990732022921033,-0.6905718679111262,-1.88781555092092,-2.8598646666387255,-4.279074603279108,-1.0521568508946422,-3.28461467727354,-0.5064177095953579,1.928849683709933,-2.915218685920048,-3.2891550239256198,0.6000624256575817,-0.9928652780128265,-2.79172387732644,-1.496707466246983,-2.112501568897065,-2.823955683975751,-4.90675158052103,-2.8272422518119575,-4.803843610863931
1982-01-31,-1.6666250446095285,1.982258016472388,-0.5607373958114479,-1.4699473960671017,0.7641235963799413,-5.98970751384541,-4.256280107125669,-1.8681481229993733,-1.1863895669686026,-0.5151580932041125,-5.475268954163695,-6.940703923218665,-4.09830477736525,-1.683702798914741,3.0638843766733688,-6.7426748908351515,-4.032613023645134,-3.002423179038838,-2.2781516991599036,-4.26168497234624,0.9800607859539141,-3.5089206920536484,-3.417478604086045,-2.4244252168714087,3.9073255321622855
1982-02-28,-6.03935605198957,-3.65654787771731,-1.8010883101232844,-1.2823643861215517,-1.4766520243933867,-9.255614838214257,-6.212421422110942,-4.706550496036772,-2.5726273907566197,-2.099034103883419,-7.744075526117497,-6.448986229501541,-1.8767894948892354,-3.798204728860598,-1.6256355753453369,-6.579184223823082,-4.101901562253382,-5.248265034021162,-2.612439324210183,-3.9613527546702505,-6.13627628632949,-7.130788274169729,-2.613128066191767,-2.065803248760111,-1.4011017914595276
1982-03-31,-0.2835426035388086,-1.3091996721461843,-2.516678152477292,-0.4809990756409876,2.4269476161378716,-3.5608369611988406,0.3786304524013525,-1.2177426510391391,1.6297786892367363,1.6307577208724864,-2.1848664523296693,2.5234002733552106,2.8070018361664175,0.8217015097200197,6.6955484809265,-2.3868083973751677,-1.2868293476385995,-0.46834584720821737,-1.9130161443871332,-0.1417928922215805,-4.163195769757437,0.6430318011033958,-2.550717525396074,-1.5687286085052956,5.535146477390953
1982-04-30,5.659794268048561,5.109594944986806,3.527030429555383,5.619671596833803,4.638974721352854,3.147654743346723,10.171802236397161,4.519846829598029,6.430517483881558,5.621225418128146,6.34423757204081,4.265759842180017,5.027742793256999,5.351090792254774,5.101009859102876,7.183410497667545,6.4011038138444984,3.6129843672077313,4.3702353564856775,6.028009584397466,6.721188467645603,5.297617375097161,3.433783203830597,2.4737705466667275,4.072699083208148
1982-05-31,-2.3437781208594313,-3.1246604296771894,-1.8275687759917922,-1.655737597773364,-1.822455996901422,-4.22605111969757,-6.015646400485045,-4.448429606561309,-2.226516161129855,-0.686141181359362,-5.051070615230859,-3.053204769379677,-2.8118758980124845,-2.771799253290017,-1.124139616043957,-4.930836339162286,-5.117287779601531,-2.0734454681477708,-4.575384676719362,-4.324775687595586,-4.551636774369967,-2.8453355340264297,-2.6992921925083864,-5.294283599391491,-4.795487467145184
1982-06-30,-2.0883966550321102,-2.4288941302996694,-1.4880037338635101,-0.522922254600748,-0.6665599564942175,-4.32571905810206,-1.233346914479159,-2.378221176337317,0.05606869191474694,-1.9296292319382957,-4.109441594629603,-1.5702241806651516,0.696740604420713,-1.1467789419269332,0.11625583338453378,-3.7150705508368076,-3.261629183789092,0.5155376192319072,-0.05214363439579121,-1.7467785000567142,-3.53746818913758,-3.0074632850745617,-1.937415188542047,-3.1299484707385723,1.6483474289019189
1982-07-31,-5.070825797767195,-2.9297414354719433,-0.7469798569738715,-0.8913288902486957,-0.4557529590670229,-3.1065331879066242,-0.2550579040759876,0.7496389284328848,-1.3923170595469898,-0.6306372248944375,-1.725223271915529,4.426277206694042,-1.790713252515408,0.38221488955261285,0.30313624586909454,0.25947410431865814,-3.0312463754225556,-2.952168963809542,-4.2548816107898135,-1.948466938655788,0.798235280806904,-1.9488089925671854,-1.3379515921291407,-4.464053705964672,-1.3977541459223228
1982-08-31,7.826605841645554,7.57191792647844,9.757780930242152,4.881835848333276,7.348335071194777,10.362710729735191,14.621583050079176,11.49018424499803,13.483445854441179,9.070372022578058,12.70364798611088,12.51895977819015,13.035588099104956,11.692994787101718,11.41073156490599,12.47878060077596,13.619734067048315,11.11718324273519,16.415480620226717,15.83253596223713,8.8678764956437,12.80398731263006,11.00462938270713,14.882421760332365,15.36195033331558
1982-09-30,-0.38855657290794265,5.1605196095198576,6.174892850432476,3.2193854773972768,3.35344619964659,0.7582365038891986,-0.6747386501622079,3.55285322434544,3.149531892829833,5.1797442229008155,1.8395851326796089,4.78715494569209,2.8396337948880745,0.644777571961948,2.5197053794963638,2.744265922886987,1.2470051173651817,4.0708245377245795,2.6186042943170467,3.629015730750059,2.027054339196253,1.0916844012246119,3.2369376929829365,1.1578383262291967,-1.7661928794959492
1982-10-31,18.695244691889844,12.19647394097893,15.780271808914337,17.11879551973063,12.249432409536928,16.283312449689227,17.140080515958076,16.939259198954296,10.828504500387513,12.522919964435628,17.633241277094715,15.285195287947031,9.828875915116372,16.56256320496122,14.59910253493623,14.334814476620197,15.216149167473406,14.814131750594075,14.197223918902157,15.926947747000611,8.966059862426938,12.76650446475818,9.798394123118678,12.81873340100681,14.46052129346175
1982-11-30,8.131785718736499,6.493977277095103,10.01534100198351,11.094642356500255,11.28228998448562,11.017234610831789,13.961188550806252,10.851888351740827,5.858461714079708,9.012188382568073,9.278423212145228,7.399705216715281,7.06891267642691,7.990524862152553,11.344244643015617,6.543152085655042,9.481815660076263,3.6150676156591253,6.3541158601607615,10.058911509377317,5.771715938012285,6.657924439974175,0.07906141949242972,1.8839249169163925,5.609991848396391
1982-12-31,1.2934031744530363,4.900368039888686,5.835411722833383,3.647555425281422,2.389678711263187,1.1540701426589128,4.638140580403231,1.5776112414077885,-0.49942690161992687,2.7006730476592664,-0.723146108237109,4.6060170112473315,-1.3653879061326208,-0.13175237994593128,2.9909131128229367,4.340812609200883,-0.08606000538664971,2.3757950100106586,0.11819922134024656,2.7732719675007833,4.955000777334055,-0.8945644649156897,1.8981177264562474,0.4493181704630911,1.220839119595552
1983-01-31,9.477853236067777,7.975592590556711,6.7268466803095635,9.475404480749804,8.416483536164526,5.907149234860733,8.448146419700103,3.3665330717926234,5.6832224516169765,4.905953512861744,7.0069871611791195,5.188287300127562,4.299355860366071,5.591886452420301,3.9820725377786226,5.195990363871235,2.8613241675641716,3.5425773090483705,2.8464963849713145,-0.5174644024773755,1.6477661875846206,2.815858206440321,3.4253200229567926,4.840224686800416,0.5899968452072882
1983-02-28,1.6407122851425635,4.177032510914344,4.793646547307899,7.327976338540532,7.372414169164062,5.330998350148626,5.863604884617719,8.154861583053819,10.527506386511016,8.27215957681921,7.609497620211249,4.865777222282798,5.6338566198871165,4.394520297820188,3.8302296451838482,0.2024181413795002,5.9766704754396045,1.7856280538953784,2.1941601482967803,6.9457570728899745,0.9835241227016341,3.194998449213454,2.0293236361338796,2.867261445487412,4.174547649163156
1983-03-31,2.8796993860212243,6.820239314124629,8.462053463747148,6.03962468031945,8.575462446974312,4.647855917344234,1.1964969502819947,6.486362159102586,1.8656603264398675,4.6363389071129255,2.4210867585806755,6.05685420834087,4.238735536052277,10.608125316937421,3.789347361398463,0.9335409691889204,3.1550637593217488,6.1799487857093025,5.896473352914399,5.404365663635868,3.119940033990413,3.3267994416542006,4.459129579796802,5.8636709309309465,5.708964686370158
1983-04-30,6.115752765311973,9.233347484399793,6.5821256001884985,11.565737888948775,8.53052799664926,5.073610413522613,9.987354302455678,11.679671471932172,7.476628652157337,7.642930942560959,6.61676460886884,6.658932761460043,8.9300779317748,3.2052087640664237,7.649962438148458,6.933960051568406,7.123735867812594,9.833892607770146,7.670300575614067,12.380299732013388,8.705016671935931,3.6730892124092294,9.173974390895635,9.107781615083157,10.81587608861584
1983-05-31,15.708466530262339,9.87283378160829,12.703729212374046,9.99618615238862,6.799870694213564,6.183521620468439,3.139148711908584,5.3754019432272475,2.189311238254751,5.978508911405393,3.6269915767972756,7.985400786839279,3.7450317924961647,3.8762643706044346,0.6571674176422679,5.032248539752672,5.788468869581601,4.369172317905396,2.2870137477161285,-0.5406112510265652,-0.8613433391324273,-1.3551282122531059,0.17560817222415048,0.5642659103877496,-2.4930729870994184
1983-06-30,2.959778706140642,4.367136361973773,3.9427232005070665,4.037350209982135,4.240496439520282,7.741822231189264,9.05185938597135,3.567138381403405,6.656301079656081,2.191614630475145,6.3726508177675445,7.920827687770278,6.700494825033474,1.6742009506967903,4.10278783770085,6.055498569879838,3.443809371628717,8.128562990312632,0.45909591762219454,-0.5698015768990933,7.29455043398625,1.863407378784725,3.645960902077985,0.8936792022528064,2.4031016607545657
