Date,SMALL LoBM,ME1 BM2,ME1 BM3,ME1 BM4,SMALL HiBM,ME2 BM1,ME2 BM2,ME2 BM3,ME2 BM4,ME2 BM5,ME3 BM1,ME3 BM2,ME3 BM3,ME3 BM4,ME3 BM5,ME4 BM1,ME4 BM2,ME4 BM3,ME4 BM4,ME4 BM5,BIG LoBM,ME5 BM2,ME5 BM3,ME5 BM4,BIG HiBM
1973-06-01,-7.2992975739525265,-4.2589134509397439,-4.1996131543201276,-3.3589339546801682,-2.5314093882630626,-3.7466673595432063,-7.114686567749744,-5.4057897131454364,-1.7558315590346798,-1.9562849141531375,-4.7382446499701869,-1.7422677429918358,-3.3280229759873139,-3.5367020669300957,-2.4723549574127905,-3.9723481930327891,-6.7003018797464398,-2.3906248678441337,0.26524530243655559,-2.9095082864860773,-0.28169272717609167,-2.3767350813839259,1.6022419953172835,-1.5126816632862603,-4.3704950096213659
1973-07-01,23.964256772075299,18.11508643988503,15.409789612899392,13.854262458682618,12.652037047675988,23.166286226322303,13.118746311729788,11.649071755199737,9.7334819206904282,11.646020919478117,25.636553927458973,12.98722610382076,8.2483419566247527,8.4668133167852329,9.2527456909043941,17.92200750595897,16.647479072005623,9.7151119261730798,6.9963835943067858,11.46470595892413,4.765120281781086,6.4143909724928712,3.0222954226862297,7.9196930253560396,8.0583410831697897
1973-08-01,-7.68427971078426,-6.8965957678422409,-9.0333190438376434,-6.5690070982365514,-4.1928104302327416,-1.346095495353572,-8.0322152647888174,-6.0970422581368577,-6.133278384734794,-4.6176119397195468,-1.380472558686666,-3.9382664394311528,-6.036610697341211,-2.4643263777063407,-1.9223337857963745,-3.3191964922693264,-0.53022521404185841,-3.8083953510815132,-1.5815335211933863,0.25284622185242828,-3.9007097023480162,-0.86772948305243858,-1.7260452259704655,0.56503397711577763,0.31085619968821671
1973-09-01,12.379893318789687,12.897431805933865,8.7587489437280723,7.1366080820638542,5.3327008538330247,18.252078921890512,11.37730902087551,14.111822782078836,7.7902586060727517,10.631161844915191,11.129147186298368,12.637323413037988,13.868632152417373,10.105443333068646,11.267487807680981,12.448121632748302,11.870741526314744,11.73519012252642,12.40151307795996,11.881662446828887,-1.9454075731658504,9.2568725068031341,10.248275621888078,9.2792028022771849,9.6285729371523541
1973-10-01,-2.3709211134854429,3.3691504590959651,-1.5618491717853786,0.56708396192960231,1.4401146342024398,-1.9509705547167639,-5.9258421725289496,1.5250112342193072,2.467832802664089,1.7236569642667314,-3.1211665977817127,-0.14785528625233199,0.95128204628536861,-2.7569215429944385,1.705540144698263,-2.6426888391358041,2.2051632767440275,2.4847843358548412,0.7442561804118818,1.3057090569952789,1.0161883878478404,1.8260529814613344,-1.4786280097967961,-1.1448757123146172,5.7418379686341741
1973-11-01,-24.513087560491623,-23.19056827080929,-22.124540916081656,-19.422369583897559,-18.901228833663868,-23.320009391852885,-18.606017127375264,-21.080356417870039,-18.872377408521366,-20.036412919064144,-27.399606210122755,-21.305308453494646,-19.055128704172802,-16.001552376150737,-15.80785346224406,-20.514343622415705,-18.752740165649559,-16.013700577370482,-11.209023870729034,-18.600579720885275,-9.6586629665057444,-12.7714459247221,-14.007001934344515,-13.988733539646711,-2.4347840676220218
1973-12-01,-8.9464743951116183,-3.729873865701582,-5.1404517388676023,-4.2926287449915437,-2.2903002554265131,0.14569455643375659,-8.0651928099045413,-2.8414832514333064,-1.217168171210071,-5.4438589455552604,-1.5704688516607133,-1.5730622947702511,-0.84942015812123606,2.9007832076863647,2.6244543400342537,0.56742753709518812,4.0961193420638473,0.95179481877975636,6.460350578104693,5.3244464450363402,-3.24835831557361,3.5916644512731577,6.2184825506542749,3.0644783721364344,11.784897587366304
1974-01-01,17.104632942953248,13.115679412672812,16.294599697200319,14.867638223312884,22.602701243438378,0.0140999156085726,14.946199586660844,11.116690843750543,11.485536315790297,13.743007200803223,5.7405017631950797,9.7044821095488238,10.217637888610948,10.264661235782404,10.945272506592771,2.1618031237549151,0.43890291321083869,5.4679980852019199,7.6282590595855506,8.4012006525593694,-1.295575680875755,-0.94371611680701339,0.79935706343312196,2.3198183230125378,-2.8680341018802387
1974-02-01,-8.2834415263341139,-2.48942158506925,0.45012230583097251,-1.4055081947905292,0.50577593634431639,1.2747314584560143,-0.8427125573587666,2.2964500081041601,2.9778973332979559,1.443513656434475,-0.96354100850902757,2.5245918268074501,-0.5558318820562872,2.1750554089275478,2.661993090980745,-1.664355661783802,-2.6287442062394821,3.4960663741043776,0.40759002124876348,2.1833957871528664,-1.361330716662146,1.9269402063490679,-0.0152873405825713,2.5062672562734334,2.9579942131492585
1974-03-01,-2.4146101458072251,-0.79239369788512948,0.68600135463665868,1.8544507564473469,2.6561467044299181,0.15492378048588989,-0.97648519904394837,-1.8924743297623932,-3.328610086703907,0.67496659554908822,-2.1075096679656831,-0.59382806913861919,-2.1523316588947852,-1.2889170729736827,-0.49476995719222799,-2.459186253840091,-4.8483090841434162,-4.0570381752879268,-4.9334954838934264,2.9105126775760199,-1.8580673959890148,-2.1957905872992174,-2.7029051563233826,-5.4981693031955494,-5.5151069559388546
1974-04-01,-6.588147634555952,-6.2071276330987804,-5.4743911275929173,-6.9208838576453742,-4.8465238277525833,-9.2737304258505979,-8.6446244501659244,-4.2110657551079784,-3.5534959202575616,-2.6343993481662413,-5.3901896893023853,-6.2568546514159564,-5.123117076721635,-2.874994345970455,-3.3656314665438725,-7.1962421728521866,-6.0078182105655502,-4.6862408360393877,-6.4331204040750798,1.0992717479451692,-2.6947200223497574,-3.2022200190726489,-4.5746559521050836,-5.4046171088732731,-3.3260006665730839
1974-05-01,-10.940460530625776,-8.0572520226314275,-6.919619090286794,-8.3034428603073049,-6.7630952317886104,-6.7841988514284042,-8.8995730141898619,-8.9526987955615596,-11.850663208799862,-9.1670313658826288,-8.2006393145824479,-9.3558753464211328,-5.5117224878896787,-4.6144374459162343,-8.2405438834968834,-8.4344695714214257,-6.5405934897036184,-6.451352620157973,-10.594543972289994,-9.1817737694870072,-2.5375675569655467,-5.9920117844965999,-8.0323735528462539,-5.437603227173744,-9.8047764743650205
1974-06-01,-1.5462249146637439,-3.4666572710478532,-4.526687197211575,-2.4341131700341223,-1.7765110525309418,-5.8171624277122467,-5.3221654833153593,-2.50738483572486,-0.5546369386099832,-0.1860821527945283,-3.1583560179057968,-0.69068985990333831,-3.2556687809292018,-0.56084103600007451,1.3069865565072971,-2.058290775732055,-4.2028547668713347,-3.7411945993848539,0.82866737869114804,-4.6026294310468643,-1.4197154198071855,-2.6708203685202827,-0.88726244992482073,-4.4224006499325261,2.1471781190720352
1974-07-01,-8.2623744618268429,-5.124580493681834,-6.6988684731177726,-4.0699247662824316,-3.4078897180929961,-5.6653431215889052,-4.6462273663771754,-3.003371789488841,-3.86271160115728,-1.6906998861340512,-6.2918963716420171,-5.4428815176807639,-3.352694655767813,-3.795129718581939,-0.30903737583944241,-5.0287478593459456,-6.9209400154193066,-5.6214352505733594,-3.2677641332071143,-0.77652506219847017,-10.687053374698452,-5.399891895013015,-0.2237829408237399,-6.3615194899618057,-4.4202124039276782
1974-08-01,-7.7617451476818786,-8.8989668898934351,-7.4505132262373248,-7.4420669395491021,-7.0039206230385433,-9.3748523688608163,-11.529023498127511,-6.9585548715674639,-9.0743276696276958,-1.3553342135080633,-7.1861480006153204,-11.279789843171139,-7.4570979292968689,-6.0664479435231318,-6.6408560955127056,-10.875445644973402,-10.630909974884473,-8.5103252806193055,-10.719396012862754,-10.107533112762583,-10.279385932248699,-9.6786647903140643,-10.560363435860353,-7.5261092342510381,-9.2845525630540759
1974-09-01,-7.6288836393349282,-9.3025087838961635,-7.7570065549958693,-7.022790274215204,-8.4564480286474808,-20.755636055200601,-5.0487291608739229,-10.148837208933651,-7.3513842821779587,-6.5966248225798596,-15.369721851507446,-8.9766474310180833,-8.3045990695665601,-7.0286372228036988,-5.8824851438032724,-14.50515881762049,-11.907606018607041,-6.3457783202114175,-5.6827678325931226,-10.687305415680546,-14.496884917037573,-7.9602278452046358,-7.5138695109099114,-4.4042134175219116,-7.3123867083318768
1974-10-01,19.727133259686195,8.3657794009661437,4.8238615826004425,7.4613247432721446,8.9128119243280892,26.852502495721438,8.0008150290882387,5.8144126464197994,5.9973773225885969,9.2476096642791639,13.128696444615962,13.130219593236042,8.6761587512644081,6.4957518434961319,11.877992956166285,21.526232121468848,14.1470261809083,13.659946787875196,5.6575369604663788,6.1949115666375949,21.442064776244209,16.977032184865703,15.028443139705129,11.553838124130442,4.9777891208089891
1974-11-01,-6.4579959386996624,-3.8975607225870008,-4.5356054401337271,-6.6932420078160124,-6.9825074777100271,-2.6935920231237667,-5.2807222543807857,-1.9997147014592751,-4.9303694158137397,-7.5649517156047619,-3.5579259478035064,-3.9919631246129015,-5.3290391225826568,-4.3591639908612292,-2.5140392293523122,-2.4086306660485048,-3.3677111114160301,-2.212050921964019,-6.5254626445063479,-6.1311232568881646,-4.5717502357406463,-0.83936278075773985,-4.4395087160677482,-2.6913587441336104,-5.4084070172543308
1974-12-01,-4.4688772140337436,-11.002793100472145,-8.0633649536362491,-8.5334489319872127,-9.1806041892992596,-9.2093981429932352,-7.4434510930585676,-7.7954925720919404,-8.4048595821787551,-6.6462300453575738,-8.6725951013944673,-4.2283396179049779,-5.277838428711437,-6.7421631472149786,-5.9406024315863322,-6.4416240362224473,-5.2499932731473846,-2.4363757393506398,-6.1025700100983364,-10.418534316686438,-3.056890087097309,-2.15187730299052,-0.37910199336947198,-2.1409503070759839,-7.9372203796779157
1975-01-01,30.457472531069683,30.266447685689911,32.835008530315044,33.913938526775475,34.758715669654741,19.897482654268263,30.404295164860525,24.487813342760816,31.262112643204382,29.111427227552863,24.273986759961225,26.785859796632622,22.791901945594564,24.893293459387998,27.746278520636704,12.415274631031458,25.59591846920793,22.161339047501482,28.170688748615984,28.640706792339486,10.198437403740154,11.39620949793323,21.240883804286163,17.357774575612854,25.564010927300561
1975-02-01,7.5903642224711358,7.9304508990660816,3.8458175638241512,4.0989884673893879,4.5020008442443444,8.0170805646676087,5.6558981409772455,1.1921173980500208,2.94745934649066,2.377355979943061,5.9731161573263218,3.4421669455811608,5.6453074983055771,3.6820783616286161,-0.6572577552177632,10.386813818583288,2.9804548373762159,1.3041367835450799,2.6149180599945629,0.52385805046069889,9.1202590736908125,2.529494897065701,2.4234633766418621,-0.67299530798474394,2.2930509085117201
1975-03-01,18.516079979648293,10.411118079195615,9.9574619077521191,7.9633708200705504,11.311636357459651,8.232493657718587,6.8185494865313672,5.7438861062632203,7.3119034704587014,8.375291786914655,4.7151282577651301,9.1722500777532847,6.6456695998399109,7.8277596166442542,7.9506054260804895,6.3413053770032004,8.377341587136609,8.2200786026914052,11.361031038223343,7.6946174208469236,2.6003859645189249,3.0190660637545226,-2.0686642348342459,6.4315128371060819,3.758050450920964
1975-04-01,5.2120068644961171,9.7146248562184248,2.0203108793270563,2.9907996807121005,2.8582778066322416,8.5396229588709165,4.9050544696907288,2.0141271744709388,2.0342856867775732,6.4517259774989206,7.2425644763838113,4.7669830958665207,6.7150207324184139,3.204795904471208,1.7233614294828423,6.8960493791511484,7.2650605661914707,3.5290034648217321,7.5205104535935483,7.0188344113722723,5.1121422234061082,5.942612668749474,2.1117356107360195,3.9379239495974661,11.64811479645306
1975-05-01,8.4225728041491497,14.008335359372293,7.2043318380256265,5.9773263733841207,7.1564409253668053,9.6156501060755328,7.3880467318703218,7.2838473330180067,7.0282783328876119,7.3801893961915486,5.6536375603847606,10.697698161589738,4.5566360545605686,12.70768175855957,4.5802557432683892,7.0875832101315064,5.5594696888473996,9.189153015792602,6.9112087649917333,7.3156373382275941,5.060560209027221,5.5080951984799151,6.1543188233731385,0.72837250142635157,9.1959804062693635
1975-06-01,9.5666199415451327,7.2050737525488895,8.6111234962684549,9.0431482748952376,7.3017063241782809,8.3648495219837375,6.5739692268314363,8.1811685474067968,8.9639601991454523,3.9438103505014852,5.1179950098811382,4.7665337577716542,7.0604209900461692,0.0023105579587387,6.5709929626668124,5.3703593724427146,6.5498338745373088,5.3322671917697146,7.9410374863391668,7.4968226168758187,2.7469819618836517,6.1599292311320895,5.145098748960546,9.5055650413664718,5.5782852710071076
1975-07-01,1.066226843244851,-2.0256924811281718,-2.1166664249663167,-0.91433083329370202,-0.59186962976540358,-6.5858243853109064,-3.8003878171162833,-2.1681403105114629,-2.1517413252569275,-5.6599936177757124,-6.8665551929968665,0.37027046606680469,-4.0987120250592772,-2.7648387449251941,-3.7200324100470632,-6.5987255491871855,-6.2477576655930633,-5.85096860690075,-5.0778892195538425,-3.884013152274584,-8.1297625488104313,-7.2230053568294776,-2.9933364034640526,-8.6418385083807134,-3.3068347999636463
1975-08-01,-6.354492397556827,-5.9133410033299478,-5.0392567911247372,-6.502646305269054,-8.5431754690146402,-5.3312057755815747,-4.3739696966210069,-6.6577290061420964,-5.1744558094374904,-7.7453841710412741,-1.2681322825173074,-2.2028478138871344,-4.259466304199206,-4.3336674434202411,-3.899086545121385,-5.4822670649705598,-5.0883345796085884,-3.7557522599630202,-4.0507331739443684,-3.3941010180570101,-1.7702392615141651,-2.7283112441849879,-3.2976013016022292,0.99801777944305481,-5.4033208502652084
1975-09-01,-8.1655505075986738,-1.1202106138252357,-3.9987222973102101,-3.1260460467061915,-4.1894096451697793,-3.1115050714467878,-5.7385693349035929,-1.8044251417925277,-4.6346124520201615,-4.6736503596293923,-2.7294098193893244,-1.823356760242635,-2.036019214384257,-4.0745141740990007,-3.2687952028961806,-5.3563806339764621,-2.8950310165076329,-3.1188635662851136,-5.0189315706385287,-3.1277356795481506,-5.2056934319995403,-3.2384320348784827,-3.3880483632724721,-2.6989338070401105,-7.1712759551242371
1975-10-01,0.1184567214208757,-1.0486322962663177,3.2729426797746282,3.45815564905921,-0.47101066763671351,2.8825717386993523,2.9724500372460447,1.3928458111231612,3.8277567807296986,6.2517275221224979,0.45733090274939819,1.1743783334683764,2.74886524559109,3.9876303904118298,2.6816849473628368,4.5415132845091897,6.339272304387733,4.7154142649663671,0.94782960779863457,1.0812408116497254,8.4497082975119326,4.9717351012680764,7.6786406513178003,6.6829716411978328,0.89051610873436604
1975-11-01,-0.6005549459261057,4.3546776121296888,1.6935583108197236,2.550531483461778,3.283219881292939,0.72265281292976158,5.6659471297015216,3.617145018816101,5.7442472225945247,2.7625618989341385,-1.3221671029828406,3.44745328994289,2.386987988084095,6.7806320952735781,3.9627704027242472,1.6960062552883119,4.6470606350496473,3.6499485230074562,5.7819592782936322,-2.2140937460675461,3.5784198436883061,3.5553745991659662,3.4767003892269521,-1.2459923737263601,5.9423322305738369
1975-12-01,-2.7883866584702881,-2.4339728132710783,-1.9015779943345423,-2.1765509655972659,-2.2034803978222781,-2.2745496550780797,-1.8254222859534948,0.92309066097943759,-0.77199217856837021,-3.2865211606942863,-0.79130984343655175,-1.8790405314136995,-0.119268666840614,-0.0133702774624192,0.40392959577651433,-1.4189379454381477,-1.2440434451431508,0.2281513489439787,-1.4229071471633203,2.1561939406521886,-2.7010390980214538,-0.72148987813774978,-1.8540628476854424,0.0003052607010588,-1.8090810398060544
1976-01-01,13.223058286516654,17.526283658932641,24.529603421657004,26.726276546889487,31.276852461428916,14.930753529834792,17.38352000098979,17.538241151229897,24.397258031643851,29.43075834908489,18.357288797836336,18.730399439071967,22.640748036525771,21.705901103849744,22.371226366940299,13.744226924841074,16.399434114549148,17.10471743917067,22.12732281573696,20.379392184620183,11.700082493617291,13.236392958061719,15.257737894548844,20.740778791694897,37.683537634156174
1976-02-01,9.9096173189781318,10.74988897980896,13.548711122849536,15.355153636405548,17.13007189108653,6.3002687714328633,5.8102616175100454,9.765468648442452,7.8159469625435074,11.077939454933173,4.2058692958649386,4.5359576650865696,7.5423842331281659,11.111504133551438,10.645959594733529,2.8035622192514018,3.1215138156187172,6.2847357691544756,2.8087774439619646,12.376882237690682,-2.3102354960619258,0.858569224464799,-0.50924097917820099,-0.12943553521910631,15.091920743783488
1976-03-01,2.362416852065611,-0.33617786706736469,0.50231493195240728,-0.36888955614148788,0.44543075082933042,-0.30543610516019321,1.5054019596839194,-0.44118519242726367,0.70153601849462377,2.998538168479663,-1.0436354058454671,-0.6480422289534451,1.0253488374769015,1.2605559438290626,-0.23844386789120151,2.2755434534741079,1.4773235637223023,0.94974547741344317,1.6944698247390193,8.4059558532380265,2.9678366887486858,4.6061508942408311,2.4995454562195043,2.6007556704635912,10.903347413095114
1976-04-01,-2.8093678315114787,-1.8958424459989931,-3.2333014405714144,-2.3376096034713969,-2.9079146193028578,-4.7399845144271886,-4.2812536480473815,-1.8543094525125059,-1.0255914169360272,-2.227936874817261,-0.51960213510707831,1.1155645765191176,-2.5837223349018341,-0.1828753285185592,-0.1198673005585832,0.1231087104538324,-1.7793527770666351,-0.4238239180176594,1.6320530058662563,-4.3868650102461046,-2.3548902883472507,-2.3019189695085678,0.76078165818887289,0.1078798848248584,-0.54422057585337125
1976-05-01,-4.0399082139843854,-1.1335295840974249,-2.1423970720813208,-3.4891484163882907,-6.0887780179381856,0.88008918870111774,-0.96542296277313555,-1.0266983441833613,-2.3360702136177718,-4.0062521056438438,2.642206071903896,-4.2921530126011351,-0.4546845696122967,-2.289317370250195,-3.5210785819792561,-1.354821283414124,1.0757938425417208,0.9761027014700816,-3.723465788113197,1.2426958109352677,-0.071632147574481206,-0.83624951022596961,-3.1705255964790875,1.0239399167714625,-4.3841717542352985
1976-06-01,0.32794634172266618,3.2022879965689528,4.6673197134146367,4.2837737025747371,2.90899893180414,1.0126919743606098,1.938099491512203,1.4252934941430733,3.4093295421781606,7.9795082044859678,4.2190954324899721,5.5953576880633022,7.8825426384461617,4.2685214786200669,6.4090570277569006,5.053536119461234,5.7074353631689725,6.3622147991451437,7.1454370680573254,0.9297011597294772,4.4966739731053256,7.3660772900019627,7.499852619586223,7.3672975720738911,2.9921714487419915
1976-07-01,-1.8881532604282809,-3.860606933803437,-0.51195515730631136,-1.3223373949087427,0.88531333321711736,-3.1824116951207722,-1.1881606244773624,0.23746032944244849,-0.71145614372967814,-0.31426173357584181,-0.61923983515387171,-1.1026027956351323,1.7508839766024786,-0.48807721817448479,0.39295627848447778,-2.8917890145286318,-1.7628032931054751,-1.0228153027706015,0.27400072510425688,2.7861535493273322,-1.8064281056257887,-1.1272913148291392,-1.5352297059999049,-0.45093396090958709,7.0004915202848794
1976-08-01,-3.8573171813488818,-1.0724169779063266,-1.2097640720218727,-2.2312843687630672,-3.0118168054706809,-4.0301619932952244,-1.9650543323361973,-2.2973234679535941,-3.0304982114348222,-0.99469776335087379,-4.157830581674852,-5.0263545932876834,-1.6555673081264142,-0.31089689949170768,-2.0842547447356501,-3.7176967503850529,-1.1054688481037922,0.3793290253276963,-0.33674368838071211,-0.80178002060322529,-0.044667707181830801,-1.1536273123317118,0.36669212742493601,-2.2532011645899623,-1.1044245260712928
1976-09-01,2.9974899888813207,0.2793158279445655,1.1069728690616014,2.1646241710264245,1.324990664535441,3.8797911073443778,3.0533952171572869,1.5180013701369259,1.6579694831561238,1.4695476993315773,5.3825833090799104,3.514780939811065,1.7631141740288978,3.3890167404150127,2.2931058190209588,2.0938133613155143,2.8651237698365666,1.7061922266195506,3.5014354070266784,1.2574631460577252,1.8881318694948039,2.7014477570127702,3.1589206796078475,2.9418041186439021,-1.455534679501661
1976-10-01,-6.2748299068466613,-2.3549705169169979,-1.8483181075877859,-1.7481137160909286,-2.7682153952737281,-4.4229855760599301,-3.3701964581391022,-2.0600913141949162,-1.5695402801364091,-1.0838579419332386,-0.73961905846052278,-2.778890421279645,-2.7520487689804161,-3.1269256439445297,-3.6126238079914335,-2.869307359575183,-2.6761470928009401,-2.3346286052837399,-2.9899031750776741,-1.3616297567374056,-2.2477197678028653,-2.8364688638965543,-2.5496125846251583,-4.0289500927826074,-6.4607607104940419
1976-11-01,4.7452970409528232,3.1073622620682291,0.85201634896037182,3.5890397749977403,1.6989368414975232,6.1773170931278232,3.7821068850742638,3.2569354526107457,5.6593214474764117,5.8836443080712959,1.6568460391970934,4.0461796473925071,1.1537484728919312,4.9148685760555244,5.6937882497841157,5.4760476392293764,4.1482349443548765,4.802562588409736,3.2907071394500145,4.3507829783015532,-1.1005165026485546,0.95806566873106425,1.8872460860161264,1.2295196922139779,2.7078126035386747
1976-12-01,10.791116626813894,8.5162692422909121,11.854659526331959,10.578598187959134,11.049225035886243,8.5801745231258906,9.8838324765181476,9.4017465159718796,9.9827920577426692,9.1552283443249554,7.5544607058798912,10.864150896096389,10.146315577797136,9.0188699677338739,8.082527714341829,6.7940135126981271,7.5173907780875533,8.8144423574937409,9.8920537855553761,6.8673075573654323,3.3815394526725182,6.0331082593947309,6.7319386291851107,9.2886936117117287,9.8192651444925563
1977-01-01,0.92468849564727085,5.2482412341451123,1.401905835842947,4.3200325043305288,7.3226382683814633,-2.4195874300848312,3.1944849905442418,1.141053673340519,2.9825611319470071,6.5183514814603827,0.97959232685114395,0.4563544734810619,0.80298055120416234,1.559339490498157,1.1807446406845159,-3.6712842748876215,-2.0831377182792479,-2.3514206621001512,-1.2970794611483267,2.988767874791816,-6.6331172448804852,-3.0479544508220622,-1.607554719093141,-4.8536330287463416,-1.3099303777146116
1977-02-01,-1.2813504728013891,-2.6747071716509132,-0.79970444597580159,-0.84453195456823893,-0.1082240277616548,0.92544182748649717,-0.52798971630189628,-0.059118879705785998,3.6370375408954958,-0.25459392518414781,-3.4781327387140424,-3.4493069513312991,-1.562072856583369,-0.171322029706027,-0.94014211727036223,-3.057669729005593,-2.0968209590541278,-2.0045402202942721,-1.2701723562092058,-1.174671201792943,-0.67047725890884191,-1.5040809693307078,-2.069132442421759,1.1374160281019856,-2.7949343772560078
1977-03-01,-2.8896481876203142,-0.1144395284112902,1.263577365493985,2.4670229442444351,0.39583917026430288,2.6948205439494037,1.1290795396780549,1.402856295580446,-0.88805544469156128,-0.3769527438317587,-0.19002657852429369,0.42213676538094141,-0.57308579291767914,0.036848896181615298,0.64465195520567686,-2.0814552009038438,0.90187783395883558,1.9525206112991369,0.72969313202957464,6.5960137418394069,-1.1116558659520479,0.34361431156312028,-0.70534890085573654,-0.93674577586876795,-3.0891660179404075
1977-04-01,1.5303036649954631,0.36505777024371688,1.3296547197507802,3.0037085620867559,2.036842985197588,2.7646607919864561,2.1989438548572764,2.57766201167445,3.5754762111279383,3.5138976984615886,-0.58236231904379543,2.2533542238629725,3.1651575075705121,3.169396069706317,1.0580594686885381,0.33598364473467163,1.72389544066145,2.8690496983221894,4.3718767233920461,2.1684473697790545,-2.4558379181024224,3.2586702128661797,1.4498634877606615,4.8041413233336279,5.245916001098359
1977-05-01,-2.6815855497128478,-0.81969236670642065,-0.2475184575590943,-0.31075963884417962,1.7466831602595549,2.2160368902080325,-0.42853545317974101,-0.66566424997468776,-0.17773420355955899,-1.2604323705457432,-0.95922765925279263,-0.4460983353832722,-1.5758343877879493,-0.72848166955940896,-1.7970650958168015,-0.90809248810804677,-2.973405676808321,-0.70365598138775221,-0.97051871396928424,-2.8627004449053595,-2.6098754491640896,-1.8502078243482281,-0.77079769994578951,-0.65101045053609685,-4.1366049577564334
1977-06-01,9.1962239837683804,7.4062422380256443,7.2388283514328915,7.7708977753862349,9.1106663140613406,8.9817523179822309,6.7862821919331058,6.4868283924403869,5.6672816564214363,9.3718298607700898,8.8512072720412753,5.7496492676239486,6.0509624311885082,7.1273915062396265,4.3995770932713008,6.5422194914525775,6.7790989274545188,6.1118201871187727,5.1024252653344293,8.8387642109739435,6.5716177268685199,2.5909564483937531,5.9471081432271751,6.5044325586302767,0.52818455790755348
1977-07-01,0.95806089703364083,0.44813843923551588,0.87577901788996781,-0.5849946555436446,0.31970564137185398,-4.8830970074005648,-0.68569523401424026,-0.94719426634925685,0.71730417238226041,-0.54164475728652328,-2.7418127121374871,-0.97945368983593517,-3.1127863950695311,-3.1206260193573883,0.53212428424832303,-0.82988740828856822,-2.9265148225257955,-2.397202993115362,-1.7424705053165743,-1.5856770842643635,-0.96968091560758796,-4.5894765306236147,-2.5508739812149845,-0.19840423575080141,-8.1950199672760036
1977-08-01,-2.9017348495473643,-1.5693453982636478,-1.2377149977555002,-1.5428199505446669,-3.288115387721557,-1.576068792884034,-1.7157542819337352,-1.5014493665816782,-0.79192204766328744,-4.0358683654892769,0.23184585521245879,-0.99217625553069577,-0.53694335590685227,-1.583302443600473,-2.5217850760429501,0.40730761447956221,-3.3623200410398368,-1.2754064342410221,-0.6054031099588284,-4.7219575063309573,0.6727142131861833,-2.1276120428306542,-3.3552011166669597,-6.6677942914002513,-4.7014630312645789
1977-09-01,3.7283018996563499,2.1439576406017071,0.26992661601505008,2.8462446945728086,0.64858429214559055,2.6778623684845031,2.3229700226288363,1.0925263221869994,0.36724054782444349,0.75825896348472033,1.4618806917047875,2.4919089846179561,2.509846149573157,0.34563108704272771,1.8090614731637875,1.1953261577209886,-0.6177442095224458,-0.80007898973512115,-0.95504615558245642,-4.492164128690435,-1.4822365269825832,-0.84532902131401844,-0.6671307212110863,1.2018227820898408,-1.0615383333471535
1977-10-01,-5.5342147614290171,-3.2565001357032131,-2.5377883065380389,-2.630790163406576,-2.8403734944392625,-3.0152404673498685,-2.7740297418346325,-4.9596417990981241,0.86860242805729926,-1.1018425598714017,-1.5513795532476411,-2.1604204269569891,-2.5558580950590861,-4.2144943446323877,-0.43160209040607128,-2.8644037264157758,-3.4610428679029739,-2.8750791036781931,-4.7219059871939786,-3.7328420961634174,-3.3769696750410918,-5.7547367547740365,-4.8858335146283061,-3.0326348920924104,-5.1277870654243403
1977-11-01,9.7490321276016392,8.3947017502502774,7.868733357062947,8.0044495193251386,10.77085174532135,15.068843157653458,9.0552087205947007,9.9353730077545048,13.909456028231808,8.9437944345549489,7.566835648138202,8.5607106102050814,8.1724580877164783,7.5536089433350373,11.973355823064576,5.4694560387666336,6.6660286473358701,10.888258875838424,7.7540827972902227,6.3059778357808582,4.9495958261446109,4.9897839704230407,4.8672082534457992,3.6736309032110261,5.1094987925220163
1977-12-01,5.2039349718890602,2.641983564529101,-0.091163024087485903,1.623008206602675,0.55261690990018275,3.9615000440636297,1.1421520714365705,0.28751449153981939,-1.6921831666428564,1.8870178720836988,0.29001939565007062,1.4900792724563268,1.9695015154556972,0.86416024166301486,3.9790850876137882,1.0764905132725011,0.33282680506213302,1.4352182323515832,-0.26053317973906731,-1.5905491587118361,0.29701911350733118,1.8278491915433677,0.65032392888529922,0.44419028194202959,0.67099902914431209
1978-01-01,0.44452639302168417,-1.0313227435013552,-2.9642302394457576,-0.12788915430040659,0.78239678259511924,-6.3534126823947519,-6.5894604601001285,0.0477518477152684,-3.6913524471138222,-1.3287057522700709,-6.7284378814595671,-5.0729579149191668,-4.6644348238652116,-4.9980257722046613,-1.6604424461904792,-6.006171075266848,-5.5553343407299138,-5.7489445126339804,-4.021219781833091,-4.161747253090498,-5.9198159743540719,-6.8986326562858249,-7.5028630906834088,-4.73800767888123,-2.5423794396896802
1978-02-01,1.7970254845663305,1.9915228057956675,3.607058079097456,3.4147424442859529,4.4940145737451287,0.40805450925694742,2.1858472943633762,0.12530392021961881,1.9245610425994064,1.4436131315201182,-0.23603438433541299,0.036515558781885997,2.6944231399135901,2.5852809406066308,1.4874734062899655,-0.58429651997121501,1.2590721733144146,-2.4935478518665821,1.1976800683509812,0.1035569526058385,-3.4014185982094531,-2.8086202285490205,-2.5064778651249333,-1.627245406799156,-3.9777592923680589
